1.545960000000000112e-01
1.552630000000000121e-01
1.559280000000000110e-01
1.565989999999999882e-01
1.572810000000000041e-01
1.579500000000000071e-01
1.586259999999999892e-01
1.592850000000000099e-01
1.599639999999999951e-01
1.606150000000000078e-01
1.612889999999999879e-01
1.619420000000000026e-01
1.626049999999999995e-01
1.632750000000000035e-01
1.639339999999999964e-01
1.645679999999999921e-01
1.652089999999999947e-01
1.658409999999999884e-01
1.665119999999999933e-01
1.671980000000000133e-01
1.678620000000000112e-01
1.685109999999999941e-01
1.692029999999999923e-01
1.698770000000000002e-01
1.705389999999999961e-01
1.711900000000000088e-01
1.718310000000000115e-01
1.724870000000000014e-01
1.731509999999999994e-01
1.738349999999999895e-01
1.744999999999999885e-01
1.751689999999999914e-01
1.758290000000000131e-01
1.765220000000000122e-01
1.771729999999999972e-01
1.778599999999999903e-01
1.785239999999999883e-01
1.791760000000000019e-01
1.798319999999999919e-01
1.804800000000000015e-01
1.811359999999999915e-01
1.817999999999999894e-01
1.824500000000000011e-01
1.831550000000000122e-01
1.838190000000000102e-01
1.844999999999999973e-01
1.851669999999999983e-01
1.858219999999999872e-01
1.865159999999999874e-01
1.871760000000000090e-01
1.878519999999999912e-01
1.885189999999999921e-01
1.891980000000000051e-01
1.898769999999999902e-01
1.905439999999999912e-01
1.912419999999999953e-01
1.919019999999999893e-01
1.925749999999999962e-01
1.932550000000000101e-01
1.939160000000000050e-01
1.945770000000000000e-01
1.952419999999999989e-01
1.958789999999999976e-01
1.965590000000000115e-01
1.972619999999999929e-01
1.979219999999999868e-01
1.985879999999999868e-01
1.992400000000000004e-01
1.999180000000000124e-01
2.005939999999999945e-01
2.012740000000000085e-01
2.019660000000000066e-01
2.026439999999999908e-01
2.033030000000000115e-01
2.039529999999999954e-01
2.046260000000000023e-01
2.052920000000000023e-01
2.059640000000000082e-01
2.066429999999999934e-01
2.073099999999999943e-01
2.079809999999999992e-01
2.086649999999999894e-01
2.093520000000000103e-01
2.100180000000000102e-01
2.106729999999999992e-01
2.113299999999999901e-01
2.119999999999999940e-01
2.126230000000000064e-01
2.132739999999999914e-01
2.139389999999999903e-01
2.145880000000000010e-01
2.152409999999999879e-01
2.158990000000000076e-01
2.165569999999999995e-01
2.172149999999999914e-01
2.178740000000000121e-01
2.185439999999999883e-01
2.192270000000000052e-01
2.198819999999999941e-01
2.205709999999999893e-01
2.212389999999999912e-01
2.219129999999999991e-01
2.225620000000000098e-01
2.232339999999999880e-01
2.239150000000000029e-01
2.245749999999999968e-01
2.252429999999999988e-01
2.259430000000000049e-01
2.266150000000000109e-01
2.272639999999999938e-01
2.279170000000000085e-01
2.285750000000000004e-01
2.292659999999999976e-01
2.299329999999999985e-01
2.306100000000000094e-01
2.312980000000000036e-01
2.319479999999999875e-01
2.326030000000000042e-01
2.332849999999999924e-01
2.339590000000000003e-01
2.346219999999999972e-01
2.352670000000000039e-01
2.359449999999999881e-01
2.366300000000000070e-01
2.372990000000000099e-01
2.379509999999999958e-01
2.385929999999999995e-01
2.392779999999999907e-01
2.399290000000000034e-01
2.406020000000000103e-01
2.412739999999999885e-01
2.419540000000000024e-01
2.426339999999999886e-01
2.432950000000000113e-01
2.439820000000000044e-01
2.446470000000000034e-01
2.453239999999999865e-01
2.459830000000000072e-01
2.466510000000000091e-01
2.473059999999999981e-01
2.479790000000000050e-01
2.486349999999999949e-01
2.493059999999999998e-01
2.499480000000000035e-01
2.505990000000000162e-01
2.512570000000000081e-01
2.519239999999999813e-01
2.525919999999999832e-01
2.532380000000000186e-01
2.539239999999999831e-01
2.545799999999999730e-01
2.552420000000000244e-01
2.559020000000000183e-01
2.565600000000000103e-01
2.572110000000000229e-01
2.578730000000000189e-01
2.585279999999999800e-01
2.592329999999999912e-01
2.599000000000000199e-01
2.605520000000000058e-01
2.612090000000000245e-01
2.618550000000000044e-01
2.625160000000000271e-01
2.631740000000000190e-01
2.638480000000000270e-01
2.645330000000000181e-01
2.651899999999999813e-01
2.658389999999999920e-01
2.665199999999999791e-01
2.671700000000000186e-01
2.678369999999999918e-01
2.685000000000000164e-01
2.691660000000000164e-01
2.698550000000000115e-01
2.705179999999999807e-01
2.711899999999999866e-01
2.718720000000000026e-01
2.725469999999999837e-01
2.732109999999999816e-01
2.738940000000000263e-01
2.745589999999999975e-01
2.751870000000000149e-01
2.758669999999999733e-01
2.765429999999999833e-01
2.771959999999999980e-01
2.778630000000000266e-01
2.785199999999999898e-01
2.792160000000000197e-01
2.798880000000000257e-01
2.805360000000000076e-01
2.812000000000000055e-01
2.819050000000000167e-01
2.825570000000000026e-01
2.832250000000000045e-01
2.839220000000000077e-01
2.845909999999999829e-01
2.852970000000000228e-01
2.859929999999999972e-01
2.866569999999999951e-01
2.873399999999999843e-01
2.880050000000000110e-01
2.886750000000000149e-01
2.893270000000000008e-01
2.899829999999999908e-01
2.906580000000000275e-01
2.913089999999999846e-01
2.919649999999999745e-01
2.926509999999999945e-01
2.933200000000000252e-01
2.939640000000000031e-01
2.946380000000000110e-01
2.953069999999999862e-01
2.960070000000000201e-01
2.966730000000000200e-01
2.973520000000000052e-01
2.980169999999999764e-01
2.987020000000000231e-01
2.993520000000000070e-01
3.000149999999999761e-01
3.006809999999999761e-01
3.013629999999999920e-01
3.020240000000000147e-01
3.026820000000000066e-01
3.033549999999999858e-01
3.040209999999999857e-01
3.046989999999999976e-01
3.053620000000000223e-01
3.060169999999999835e-01
3.066920000000000202e-01
3.073440000000000061e-01
3.080140000000000100e-01
3.087030000000000052e-01
3.093659999999999743e-01
3.100310000000000010e-01
3.107019999999999782e-01
3.113569999999999949e-01
3.120009999999999728e-01
3.126380000000000270e-01
3.133139999999999814e-01
3.139680000000000248e-01
3.146360000000000268e-01
3.153009999999999979e-01
3.159669999999999979e-01
3.166300000000000225e-01
3.172820000000000085e-01
3.179520000000000124e-01
3.186149999999999816e-01
3.192949999999999955e-01
3.199420000000000042e-01
3.205959999999999921e-01
3.212659999999999960e-01
3.219299999999999939e-01
3.226220000000000199e-01
3.232740000000000058e-01
3.239279999999999937e-01
3.246120000000000116e-01
3.252579999999999916e-01
3.258869999999999822e-01
3.265390000000000237e-01
3.272070000000000256e-01
3.278570000000000095e-01
3.285429999999999739e-01
3.292120000000000046e-01
3.298949999999999938e-01
3.305429999999999757e-01
3.312010000000000232e-01
3.318880000000000163e-01
3.325529999999999875e-01
3.332209999999999894e-01
3.338909999999999934e-01
3.345569999999999933e-01
3.352240000000000220e-01
3.358949999999999991e-01
3.365830000000000211e-01
3.372519999999999962e-01
3.379369999999999874e-01
3.386000000000000121e-01
3.392560000000000020e-01
3.399260000000000059e-01
3.405949999999999811e-01
3.412529999999999730e-01
3.419590000000000130e-01
3.426210000000000089e-01
3.432589999999999808e-01
3.439240000000000075e-01
3.445810000000000262e-01
3.452210000000000001e-01
3.458829999999999960e-01
3.465690000000000159e-01
3.472230000000000039e-01
3.478780000000000205e-01
3.485260000000000025e-01
3.492080000000000184e-01
3.498539999999999983e-01
3.505220000000000002e-01
3.511929999999999774e-01
3.518669999999999853e-01
3.525440000000000240e-01
3.532179999999999764e-01
3.539010000000000211e-01
3.545539999999999803e-01
3.552290000000000170e-01
3.558879999999999821e-01
3.565670000000000228e-01
3.572000000000000175e-01
3.578930000000000167e-01
3.585519999999999818e-01
3.592629999999999990e-01
3.599100000000000077e-01
3.605970000000000009e-01
3.612500000000000155e-01
3.619290000000000007e-01
3.625860000000000194e-01
3.632500000000000173e-01
3.639249999999999985e-01
3.645820000000000172e-01
3.652580000000000271e-01
3.659430000000000183e-01
3.666010000000000102e-01
3.672750000000000181e-01
3.679720000000000213e-01
3.686729999999999730e-01
3.693580000000000196e-01
3.700200000000000156e-01
3.706929999999999947e-01
3.713589999999999947e-01
3.720370000000000066e-01
3.726840000000000153e-01
3.733699999999999797e-01
3.740189999999999904e-01
3.746829999999999883e-01
3.753299999999999970e-01
3.759979999999999989e-01
3.766720000000000068e-01
3.773360000000000047e-01
3.779959999999999987e-01
3.786619999999999986e-01
3.793449999999999878e-01
3.799980000000000024e-01
3.806559999999999944e-01
3.813280000000000003e-01
3.819560000000000177e-01
3.826249999999999929e-01
3.833099999999999841e-01
3.839560000000000195e-01
3.846430000000000127e-01
3.852990000000000026e-01
3.859569999999999945e-01
3.866160000000000152e-01
3.872840000000000171e-01
3.879520000000000191e-01
3.886200000000000210e-01
3.892829999999999901e-01
3.899520000000000208e-01
3.906290000000000040e-01
3.913039999999999852e-01
3.919790000000000219e-01
3.926330000000000098e-01
3.932829999999999937e-01
3.939719999999999889e-01
3.946259999999999768e-01
3.952890000000000015e-01
3.959360000000000102e-01
3.966060000000000141e-01
3.972539999999999960e-01
3.979249999999999732e-01
3.985899999999999999e-01
3.992729999999999890e-01
3.999179999999999957e-01
4.005650000000000044e-01
4.012080000000000091e-01
4.018809999999999882e-01
4.025599999999999734e-01
4.032569999999999766e-01
4.039150000000000240e-01
4.045650000000000079e-01
4.052209999999999979e-01
4.058820000000000205e-01
4.065549999999999997e-01
4.072140000000000204e-01
4.078840000000000243e-01
4.085400000000000142e-01
4.092149999999999954e-01
4.098789999999999933e-01
4.105230000000000268e-01
4.111980000000000079e-01
4.118629999999999791e-01
4.125369999999999870e-01
4.132009999999999850e-01
4.138700000000000156e-01
4.145240000000000036e-01
4.152049999999999907e-01
4.158819999999999739e-01
4.165420000000000234e-01
4.172150000000000025e-01
4.178689999999999904e-01
4.185380000000000211e-01
4.192230000000000123e-01
4.198899999999999855e-01
4.205439999999999734e-01
4.212199999999999833e-01
4.219140000000000112e-01
4.225990000000000024e-01
4.232600000000000251e-01
4.239149999999999863e-01
4.245809999999999862e-01
4.252400000000000069e-01
4.259089999999999820e-01
4.265749999999999820e-01
4.272469999999999879e-01
4.279089999999999838e-01
4.285660000000000025e-01
4.292480000000000184e-01
4.299200000000000244e-01
4.305999999999999828e-01
4.312590000000000034e-01
4.319180000000000241e-01
4.326079999999999925e-01
4.332710000000000172e-01
4.339189999999999992e-01
4.345680000000000098e-01
4.352380000000000138e-01
4.359199999999999742e-01
4.365879999999999761e-01
4.372539999999999760e-01
4.379040000000000155e-01
4.385720000000000174e-01
4.392539999999999778e-01
4.399250000000000105e-01
4.405959999999999877e-01
4.412659999999999916e-01
4.419120000000000270e-01
4.425740000000000229e-01
4.432280000000000109e-01
4.438980000000000148e-01
4.445520000000000027e-01
4.452160000000000006e-01
4.458730000000000193e-01
4.465319999999999845e-01
4.472050000000000192e-01
4.478699999999999903e-01
4.485299999999999843e-01
4.491840000000000277e-01
4.498610000000000109e-01
4.505460000000000020e-01
4.512240000000000140e-01
4.518710000000000226e-01
4.525449999999999751e-01
4.532200000000000117e-01
4.538659999999999917e-01
4.545350000000000223e-01
4.552010000000000223e-01
4.558840000000000114e-01
4.565670000000000006e-01
4.572510000000000185e-01
4.579130000000000145e-01
4.585719999999999796e-01
4.592339999999999756e-01
4.599289999999999767e-01
4.605899999999999994e-01
4.612410000000000121e-01
4.619179999999999953e-01
4.625920000000000032e-01
4.632669999999999844e-01
4.639340000000000130e-01
4.645929999999999782e-01
4.652519999999999989e-01
4.659170000000000256e-01
4.665579999999999727e-01
4.672049999999999814e-01
4.678800000000000181e-01
4.685509999999999953e-01
4.692250000000000032e-01
4.698800000000000199e-01
4.705449999999999910e-01
4.711790000000000145e-01
4.718530000000000224e-01
4.724889999999999923e-01
4.731319999999999970e-01
4.738310000000000022e-01
4.744909999999999961e-01
4.751719999999999833e-01
4.758100000000000107e-01
4.764769999999999839e-01
4.771540000000000226e-01
4.778299999999999770e-01
4.784820000000000184e-01
4.791590000000000016e-01
4.798299999999999788e-01
4.805039999999999867e-01
4.811659999999999826e-01
4.818250000000000033e-01
4.825050000000000172e-01
4.831770000000000231e-01
4.838540000000000063e-01
4.845400000000000262e-01
4.852230000000000154e-01
4.858549999999999813e-01
4.865280000000000160e-01
4.872190000000000132e-01
4.878970000000000251e-01
4.885539999999999883e-01
4.892170000000000130e-01
4.899009999999999754e-01
4.905680000000000041e-01
4.912409999999999832e-01
4.919200000000000239e-01
4.926240000000000063e-01
4.933020000000000183e-01
4.939430000000000209e-01
4.946249999999999813e-01
4.953089999999999993e-01
4.959910000000000152e-01
4.966499999999999804e-01
4.972900000000000098e-01
4.979569999999999830e-01
4.986079999999999957e-01
4.993060000000000276e-01
4.999580000000000135e-01
5.006490000000000107e-01
5.013109999999999511e-01
5.019989999999999730e-01
5.026709999999999789e-01
5.033229999999999649e-01
5.039630000000000498e-01
5.046340000000000270e-01
5.053229999999999666e-01
5.059860000000000468e-01
5.066460000000000408e-01
5.073149999999999604e-01
5.079749999999999543e-01
5.086359999999999770e-01
5.092969999999999997e-01
5.099679999999999769e-01
5.106669999999999821e-01
5.113440000000000207e-01
5.120019999999999571e-01
5.126720000000000166e-01
5.133379999999999610e-01
5.140160000000000284e-01
5.146880000000000344e-01
5.153539999999999788e-01
5.160080000000000222e-01
5.166619999999999546e-01
5.173269999999999813e-01
5.180069999999999952e-01
5.186650000000000427e-01
5.193370000000000486e-01
5.199810000000000265e-01
5.206169999999999964e-01
5.212820000000000231e-01
5.219899999999999540e-01
5.226349999999999607e-01
5.232909999999999506e-01
5.239549999999999486e-01
5.246439999999999992e-01
5.253219999999999557e-01
5.259970000000000478e-01
5.266849999999999588e-01
5.273600000000000509e-01
5.280479999999999619e-01
5.286950000000000260e-01
5.293489999999999585e-01
5.300200000000000466e-01
5.306969999999999743e-01
5.313710000000000377e-01
5.320380000000000109e-01
5.326999999999999513e-01
5.333520000000000483e-01
5.340340000000000087e-01
5.346629999999999994e-01
5.353329999999999478e-01
5.360120000000000440e-01
5.366779999999999884e-01
5.373529999999999696e-01
5.380169999999999675e-01
5.386940000000000062e-01
5.393489999999999673e-01
5.400179999999999980e-01
5.406760000000000455e-01
5.413409999999999611e-01
5.420199999999999463e-01
5.426919999999999522e-01
5.433419999999999916e-01
5.439960000000000351e-01
5.446530000000000538e-01
5.453050000000000397e-01
5.459800000000000209e-01
5.466360000000000108e-01
5.473299999999999832e-01
5.479899999999999771e-01
5.486689999999999623e-01
5.493059999999999610e-01
5.499650000000000372e-01
5.506180000000000518e-01
5.512730000000000130e-01
5.519290000000000029e-01
5.525830000000000464e-01
5.532439999999999580e-01
5.539060000000000095e-01
5.545889999999999986e-01
5.552660000000000373e-01
5.559349999999999570e-01
5.566210000000000324e-01
5.572829999999999728e-01
5.579490000000000283e-01
5.586010000000000142e-01
5.592489999999999961e-01
5.599129999999999940e-01
5.605630000000000335e-01
5.612139999999999906e-01
5.619079999999999631e-01
5.625729999999999897e-01
5.632319999999999549e-01
5.639140000000000263e-01
5.645700000000000163e-01
5.652289999999999814e-01
5.659100000000000241e-01
5.665700000000000180e-01
5.672230000000000327e-01
5.678689999999999571e-01
5.685430000000000206e-01
5.692080000000000473e-01
5.698769999999999669e-01
5.705480000000000551e-01
5.712340000000000195e-01
5.719109999999999472e-01
5.725719999999999699e-01
5.732289999999999885e-01
5.738750000000000240e-01
5.745280000000000387e-01
5.751990000000000158e-01
5.758459999999999690e-01
5.765010000000000412e-01
5.772049999999999681e-01
5.778579999999999828e-01
5.785249999999999559e-01
5.791840000000000321e-01
5.798720000000000541e-01
5.805500000000000105e-01
5.812070000000000292e-01
5.818740000000000023e-01
5.825479999999999547e-01
5.832330000000000014e-01
5.839010000000000034e-01
5.845789999999999598e-01
5.852289999999999992e-01
5.859020000000000339e-01
5.865920000000000023e-01
5.872450000000000170e-01
5.878980000000000317e-01
5.885690000000000088e-01
5.892359999999999820e-01
5.898980000000000334e-01
5.905789999999999651e-01
5.912269999999999470e-01
5.918919999999999737e-01
5.925409999999999844e-01
5.932089999999999863e-01
5.938980000000000370e-01
5.945780000000000509e-01
5.952229999999999466e-01
5.958999999999999853e-01
5.966029999999999944e-01
5.972979999999999956e-01
5.979870000000000463e-01
5.986500000000000155e-01
5.993380000000000374e-01
6.000029999999999530e-01
6.006909999999999750e-01
6.013720000000000176e-01
6.020330000000000403e-01
6.026839999999999975e-01
6.033610000000000362e-01
6.040619999999999878e-01
6.047489999999999810e-01
6.054100000000000037e-01
6.060769999999999769e-01
6.067529999999999868e-01
6.074429999999999552e-01
6.080999999999999739e-01
6.087879999999999958e-01
6.094600000000000017e-01
6.101170000000000204e-01
6.107690000000000063e-01
6.114290000000000003e-01
6.121130000000000182e-01
6.127939999999999499e-01
6.134540000000000548e-01
6.141280000000000072e-01
6.147780000000000467e-01
6.154669999999999863e-01
6.161320000000000130e-01
6.167799999999999949e-01
6.174340000000000384e-01
6.180889999999999995e-01
6.187589999999999479e-01
6.194100000000000161e-01
6.200639999999999485e-01
6.207369999999999832e-01
6.214060000000000139e-01
6.220499999999999918e-01
6.227059999999999818e-01
6.233760000000000412e-01
6.240360000000000351e-01
6.246969999999999468e-01
6.253499999999999615e-01
6.259980000000000544e-01
6.266659999999999453e-01
6.273459999999999592e-01
6.280310000000000059e-01
6.286939999999999751e-01
6.293870000000000298e-01
6.300660000000000149e-01
6.307519999999999794e-01
6.314189999999999525e-01
6.320879999999999832e-01
6.327460000000000306e-01
6.333999999999999631e-01
6.340670000000000472e-01
6.347390000000000532e-01
6.353929999999999856e-01
6.360470000000000290e-01
6.367140000000000022e-01
6.373689999999999634e-01
6.380409999999999693e-01
6.387180000000000080e-01
6.393600000000000394e-01
6.400510000000000366e-01
6.406920000000000393e-01
6.413680000000000492e-01
6.420590000000000463e-01
6.427129999999999788e-01
6.433510000000000062e-01
6.440129999999999466e-01
6.446910000000000140e-01
6.453769999999999785e-01
6.460479999999999556e-01
6.467119999999999536e-01
6.473600000000000465e-01
6.480280000000000484e-01
6.486969999999999681e-01
6.493879999999999653e-01
6.500719999999999832e-01
6.507270000000000554e-01
6.514029999999999543e-01
6.520780000000000465e-01
6.527349999999999541e-01
6.534010000000000096e-01
6.540550000000000530e-01
6.547260000000000302e-01
6.554050000000000153e-01
6.560599999999999765e-01
6.567279999999999784e-01
6.573839999999999684e-01
6.580470000000000486e-01
6.587340000000000417e-01
6.594060000000000477e-01
6.600540000000000296e-01
6.607199999999999740e-01
6.613930000000000087e-01
6.620789999999999731e-01
6.627290000000000125e-01
6.634280000000000177e-01
6.640979999999999661e-01
6.647600000000000176e-01
6.654130000000000322e-01
6.661000000000000254e-01
